Epoch: [109][57/179]	Time 0.196 (0.177)	Data 0.007 (0.009)	Loss 0.0367 (0.0634)	MAE 0.173 (0.219)
Epoch: [109][58/179]	Time 0.165 (0.177)	Data 0.006 (0.009)	Loss 0.0897 (0.0638)	MAE 0.208 (0.219)
Epoch: [109][59/179]	Time 0.153 (0.177)	Data 0.006 (0.009)	Loss 0.1000 (0.0645)	MAE 0.297 (0.220)
Epoch: [109][60/179]	Time 0.176 (0.177)	Data 0.006 (0.009)	Loss 0.0237 (0.0638)	MAE 0.150 (0.219)
Epoch: [109][61/179]	Time 0.156 (0.176)	Data 0.006 (0.009)	Loss 0.3052 (0.0677)	MAE 0.373 (0.222)
Epoch: [109][62/179]	Time 0.152 (0.176)	Data 0.006 (0.009)	Loss 0.0638 (0.0677)	MAE 0.228 (0.222)
Epoch: [109][63/179]	Time 0.226 (0.177)	Data 0.006 (0.009)	Loss 0.0235 (0.0670)	MAE 0.154 (0.221)
Epoch: [109][64/179]	Time 0.182 (0.177)	Data 0.006 (0.009)	Loss 0.0705 (0.0670)	MAE 0.276 (0.221)
Epoch: [109][65/179]	Time 0.157 (0.176)	Data 0.006 (0.009)	Loss 0.0351 (0.0665)	MAE 0.202 (0.221)
Epoch: [109][66/179]	Time 0.172 (0.176)	Data 0.006 (0.009)	Loss 0.0166 (0.0658)	MAE 0.114 (0.220)
Epoch: [109][67/179]	Time 0.160 (0.176)	Data 0.006 (0.009)	Loss 0.0546 (0.0656)	MAE 0.211 (0.219)
Epoch: [109][68/179]	Time 0.157 (0.176)	Data 0.006 (0.008)	Loss 0.0396 (0.0652)	MAE 0.161 (0.219)
Epoch: [109][69/179]	Time 0.158 (0.176)	Data 0.006 (0.008)	Loss 0.0382 (0.0648)	MAE 0.185 (0.218)
Epoch: [109][70/179]	Time 0.186 (0.176)	Data 0.007 (0.008)	Loss 0.0681 (0.0649)	MAE 0.249 (0.219)
Epoch: [109][71/179]	Time 0.163 (0.175)	Data 0.006 (0.008)	Loss 0.0805 (0.0651)	MAE 0.285 (0.219)
Epoch: [109][72/179]	Time 0.158 (0.175)	Data 0.006 (0.008)	Loss 0.0479 (0.0649)	MAE 0.189 (0.219)
Epoch: [109][73/179]	Time 0.137 (0.175)	Data 0.007 (0.008)	Loss 0.0396 (0.0645)	MAE 0.177 (0.218)
Epoch: [109][74/179]	Time 0.181 (0.175)	Data 0.006 (0.008)	Loss 0.1028 (0.0650)	MAE 0.266 (0.219)
Epoch: [109][75/179]	Time 0.174 (0.175)	Data 0.006 (0.008)	Loss 0.0701 (0.0651)	MAE 0.246 (0.219)
Epoch: [109][76/179]	Time 0.136 (0.174)	Data 0.006 (0.008)	Loss 0.0317 (0.0647)	MAE 0.148 (0.219)
Epoch: [109][77/179]	Time 0.174 (0.174)	Data 0.006 (0.008)	Loss 0.0695 (0.0647)	MAE 0.258 (0.219)
Epoch: [109][78/179]	Time 0.227 (0.175)	Data 0.006 (0.008)	Loss 0.0449 (0.0645)	MAE 0.184 (0.219)
Epoch: [109][79/179]	Time 0.159 (0.175)	Data 0.006 (0.008)	Loss 0.0779 (0.0646)	MAE 0.207 (0.218)
Epoch: [109][80/179]	Time 0.169 (0.175)	Data 0.007 (0.008)	Loss 0.0494 (0.0644)	MAE 0.207 (0.218)
Epoch: [109][81/179]	Time 0.130 (0.174)	Data 0.006 (0.008)	Loss 0.0480 (0.0642)	MAE 0.211 (0.218)
Epoch: [109][82/179]	Time 0.157 (0.174)	Data 0.006 (0.008)	Loss 0.0907 (0.0646)	MAE 0.275 (0.219)
Epoch: [109][83/179]	Time 0.205 (0.174)	Data 0.006 (0.008)	Loss 0.0406 (0.0643)	MAE 0.206 (0.219)
Epoch: [109][84/179]	Time 0.173 (0.174)	Data 0.006 (0.008)	Loss 0.0536 (0.0642)	MAE 0.215 (0.219)
Epoch: [109][85/179]	Time 0.174 (0.174)	Data 0.006 (0.008)	Loss 0.2934 (0.0669)	MAE 0.375 (0.221)
Epoch: [109][86/179]	Time 0.187 (0.174)	Data 0.006 (0.008)	Loss 0.0823 (0.0670)	MAE 0.271 (0.221)
Epoch: [109][87/179]	Time 0.171 (0.174)	Data 0.006 (0.008)	Loss 0.0977 (0.0674)	MAE 0.261 (0.222)
Epoch: [109][88/179]	Time 0.179 (0.174)	Data 0.006 (0.008)	Loss 0.1291 (0.0681)	MAE 0.277 (0.222)
Epoch: [109][89/179]	Time 0.166 (0.174)	Data 0.006 (0.008)	Loss 0.0405 (0.0678)	MAE 0.189 (0.222)
Epoch: [109][90/179]	Time 0.208 (0.175)	Data 0.006 (0.008)	Loss 0.0923 (0.0680)	MAE 0.261 (0.222)
Epoch: [109][91/179]	Time 0.146 (0.174)	Data 0.006 (0.008)	Loss 0.0780 (0.0682)	MAE 0.249 (0.223)
Epoch: [109][92/179]	Time 0.179 (0.174)	Data 0.006 (0.008)	Loss 0.0427 (0.0679)	MAE 0.200 (0.222)
Epoch: [109][93/179]	Time 0.153 (0.174)	Data 0.006 (0.008)	Loss 0.0408 (0.0676)	MAE 0.199 (0.222)
Epoch: [109][94/179]	Time 0.133 (0.174)	Data 0.006 (0.008)	Loss 0.0515 (0.0674)	MAE 0.221 (0.222)
Epoch: [109][95/179]	Time 0.169 (0.174)	Data 0.006 (0.008)	Loss 0.0701 (0.0674)	MAE 0.229 (0.222)
Epoch: [109][96/179]	Time 0.169 (0.174)	Data 0.006 (0.008)	Loss 0.0436 (0.0672)	MAE 0.193 (0.222)
Epoch: [109][97/179]	Time 0.143 (0.173)	Data 0.006 (0.008)	Loss 0.0935 (0.0675)	MAE 0.295 (0.223)
Epoch: [109][98/179]	Time 0.183 (0.173)	Data 0.006 (0.008)	Loss 0.0299 (0.0671)	MAE 0.152 (0.222)
Epoch: [109][99/179]	Time 0.153 (0.173)	Data 0.006 (0.008)	Loss 0.1318 (0.0677)	MAE 0.288 (0.223)
Epoch: [109][100/179]	Time 0.168 (0.173)	Data 0.006 (0.008)	Loss 0.0498 (0.0676)	MAE 0.205 (0.222)
Epoch: [109][101/179]	Time 0.144 (0.173)	Data 0.006 (0.008)	Loss 0.0333 (0.0672)	MAE 0.182 (0.222)
Epoch: [109][102/179]	Time 0.171 (0.173)	Data 0.006 (0.008)	Loss 0.0683 (0.0672)	MAE 0.234 (0.222)
Epoch: [109][103/179]	Time 0.132 (0.173)	Data 0.006 (0.008)	Loss 0.0350 (0.0669)	MAE 0.173 (0.222)
Epoch: [109][104/179]	Time 0.211 (0.173)	Data 0.006 (0.008)	Loss 0.0468 (0.0667)	MAE 0.220 (0.222)
Epoch: [109][105/179]	Time 0.165 (0.173)	Data 0.006 (0.008)	Loss 0.0676 (0.0667)	MAE 0.231 (0.222)
Epoch: [109][106/179]	Time 0.185 (0.173)	Data 0.006 (0.008)	Loss 0.0568 (0.0666)	MAE 0.201 (0.221)
Epoch: [109][107/179]	Time 0.159 (0.173)	Data 0.006 (0.008)	Loss 0.0339 (0.0663)	MAE 0.168 (0.221)
Epoch: [109][108/179]	Time 0.112 (0.172)	Data 0.006 (0.008)	Loss 0.0531 (0.0662)	MAE 0.219 (0.221)
Epoch: [109][109/179]	Time 0.144 (0.172)	Data 0.006 (0.008)	Loss 0.0676 (0.0662)	MAE 0.237 (0.221)
Epoch: [109][110/179]	Time 0.156 (0.172)	Data 0.006 (0.008)	Loss 0.0559 (0.0661)	MAE 0.225 (0.221)
Epoch: [109][111/179]	Time 0.152 (0.172)	Data 0.006 (0.008)	Loss 0.0568 (0.0660)	MAE 0.216 (0.221)
Epoch: [109][112/179]	Time 0.136 (0.171)	Data 0.006 (0.008)	Loss 0.1101 (0.0664)	MAE 0.307 (0.222)
Epoch: [109][113/179]	Time 0.156 (0.171)	Data 0.006 (0.008)	Loss 0.0581 (0.0664)	MAE 0.211 (0.222)
Epoch: [109][114/179]	Time 0.149 (0.171)	Data 0.006 (0.008)	Loss 0.0580 (0.0663)	MAE 0.225 (0.222)
Epoch: [109][115/179]	Time 0.173 (0.171)	Data 0.006 (0.008)	Loss 0.0434 (0.0661)	MAE 0.188 (0.221)
Epoch: [109][116/179]	Time 0.124 (0.171)	Data 0.006 (0.008)	Loss 0.0320 (0.0658)	MAE 0.155 (0.221)
Epoch: [109][117/179]	Time 0.161 (0.171)	Data 0.006 (0.008)	Loss 0.0565 (0.0657)	MAE 0.216 (0.221)
Epoch: [109][118/179]	Time 0.177 (0.171)	Data 0.006 (0.007)	Loss 0.1426 (0.0664)	MAE 0.307 (0.222)
Epoch: [109][119/179]	Time 0.164 (0.171)	Data 0.006 (0.007)	Loss 0.0566 (0.0663)	MAE 0.195 (0.221)
Epoch: [109][120/179]	Time 0.135 (0.170)	Data 0.006 (0.007)	Loss 0.0538 (0.0662)	MAE 0.202 (0.221)
Epoch: [109][121/179]	Time 0.166 (0.170)	Data 0.006 (0.007)	Loss 0.0637 (0.0662)	MAE 0.240 (0.221)
Epoch: [109][122/179]	Time 0.175 (0.170)	Data 0.006 (0.007)	Loss 0.0279 (0.0659)	MAE 0.139 (0.221)
Epoch: [109][123/179]	Time 0.184 (0.170)	Data 0.006 (0.007)	Loss 0.0519 (0.0657)	MAE 0.203 (0.221)
Epoch: [109][124/179]	Time 0.125 (0.170)	Data 0.006 (0.007)	Loss 0.0604 (0.0657)	MAE 0.228 (0.221)
Epoch: [109][125/179]	Time 0.168 (0.170)	Data 0.006 (0.007)	Loss 0.0551 (0.0656)	MAE 0.224 (0.221)
Epoch: [109][126/179]	Time 0.165 (0.170)	Data 0.006 (0.007)	Loss 0.0253 (0.0653)	MAE 0.142 (0.220)
Epoch: [109][127/179]	Time 0.170 (0.170)	Data 0.006 (0.007)	Loss 0.0433 (0.0651)	MAE 0.200 (0.220)
Epoch: [109][128/179]	Time 0.143 (0.170)	Data 0.006 (0.007)	Loss 0.0544 (0.0650)	MAE 0.221 (0.220)
Epoch: [109][129/179]	Time 0.147 (0.170)	Data 0.006 (0.007)	Loss 0.0512 (0.0649)	MAE 0.201 (0.220)
Epoch: [109][130/179]	Time 0.163 (0.169)	Data 0.006 (0.007)	Loss 0.0839 (0.0651)	MAE 0.249 (0.220)
Epoch: [109][131/179]	Time 0.165 (0.169)	Data 0.006 (0.007)	Loss 0.0729 (0.0651)	MAE 0.246 (0.220)
Epoch: [109][132/179]	Time 0.144 (0.169)	Data 0.006 (0.007)	Loss 0.0404 (0.0649)	MAE 0.203 (0.220)
Epoch: [109][133/179]	Time 0.135 (0.169)	Data 0.006 (0.007)	Loss 0.0592 (0.0649)	MAE 0.234 (0.220)
Epoch: [109][134/179]	Time 0.142 (0.169)	Data 0.006 (0.007)	Loss 0.0281 (0.0646)	MAE 0.170 (0.220)
Epoch: [109][135/179]	Time 0.156 (0.169)	Data 0.006 (0.007)	Loss 0.0506 (0.0645)	MAE 0.213 (0.220)
Epoch: [109][136/179]	Time 0.201 (0.169)	Data 0.006 (0.007)	Loss 0.0960 (0.0648)	MAE 0.258 (0.220)
Epoch: [109][137/179]	Time 0.146 (0.169)	Data 0.006 (0.007)	Loss 0.0605 (0.0647)	MAE 0.218 (0.220)
Epoch: [109][138/179]	Time 0.145 (0.169)	Data 0.006 (0.007)	Loss 0.0396 (0.0645)	MAE 0.166 (0.220)
Epoch: [109][139/179]	Time 0.160 (0.169)	Data 0.006 (0.007)	Loss 0.0978 (0.0648)	MAE 0.297 (0.220)
Epoch: [109][140/179]	Time 0.146 (0.168)	Data 0.006 (0.007)	Loss 0.0371 (0.0646)	MAE 0.180 (0.220)
Epoch: [109][141/179]	Time 0.155 (0.168)	Data 0.006 (0.007)	Loss 0.0492 (0.0645)	MAE 0.183 (0.220)
Epoch: [109][142/179]	Time 0.195 (0.168)	Data 0.006 (0.007)	Loss 0.0925 (0.0647)	MAE 0.259 (0.220)
Epoch: [109][143/179]	Time 0.124 (0.168)	Data 0.006 (0.007)	Loss 0.1172 (0.0650)	MAE 0.241 (0.220)
Epoch: [109][144/179]	Time 0.187 (0.168)	Data 0.006 (0.007)	Loss 0.0483 (0.0649)	MAE 0.220 (0.220)
Epoch: [109][145/179]	Time 0.152 (0.168)	Data 0.006 (0.007)	Loss 0.0704 (0.0650)	MAE 0.233 (0.220)
Epoch: [109][146/179]	Time 0.169 (0.168)	Data 0.006 (0.007)	Loss 0.0428 (0.0648)	MAE 0.198 (0.220)
Epoch: [109][147/179]	Time 0.156 (0.168)	Data 0.006 (0.007)	Loss 0.0200 (0.0645)	MAE 0.135 (0.219)
Epoch: [109][148/179]	Time 0.155 (0.168)	Data 0.006 (0.007)	Loss 0.0858 (0.0646)	MAE 0.292 (0.220)
Epoch: [109][149/179]	Time 0.145 (0.168)	Data 0.006 (0.007)	Loss 0.0477 (0.0645)	MAE 0.194 (0.220)
Epoch: [109][150/179]	Time 0.114 (0.167)	Data 0.006 (0.007)	Loss 0.0204 (0.0642)	MAE 0.136 (0.219)
Epoch: [109][151/179]	Time 0.141 (0.167)	Data 0.006 (0.007)	Loss 0.0327 (0.0640)	MAE 0.144 (0.219)
Epoch: [109][152/179]	Time 0.182 (0.167)	Data 0.006 (0.007)	Loss 0.0932 (0.0642)	MAE 0.198 (0.219)
Epoch: [109][153/179]	Time 0.137 (0.167)	Data 0.006 (0.007)	Loss 0.0845 (0.0644)	MAE 0.236 (0.219)
Epoch: [109][154/179]	Time 0.139 (0.167)	Data 0.006 (0.007)	Loss 0.0338 (0.0642)	MAE 0.169 (0.218)
Epoch: [109][155/179]	Time 0.216 (0.167)	Data 0.006 (0.007)	Loss 0.0292 (0.0639)	MAE 0.159 (0.218)
Epoch: [109][156/179]	Time 0.161 (0.167)	Data 0.006 (0.007)	Loss 0.0608 (0.0639)	MAE 0.248 (0.218)
Epoch: [109][157/179]	Time 0.142 (0.167)	Data 0.006 (0.007)	Loss 0.0449 (0.0638)	MAE 0.180 (0.218)
Epoch: [109][158/179]	Time 0.136 (0.167)	Data 0.006 (0.007)	Loss 0.0408 (0.0636)	MAE 0.185 (0.218)
Epoch: [109][159/179]	Time 0.144 (0.167)	Data 0.006 (0.007)	Loss 0.0531 (0.0636)	MAE 0.222 (0.218)
Epoch: [109][160/179]	Time 0.189 (0.167)	Data 0.006 (0.007)	Loss 0.1145 (0.0639)	MAE 0.332 (0.218)
Epoch: [109][161/179]	Time 0.175 (0.167)	Data 0.006 (0.007)	Loss 0.0342 (0.0637)	MAE 0.178 (0.218)
Epoch: [109][162/179]	Time 0.147 (0.167)	Data 0.006 (0.007)	Loss 0.0505 (0.0636)	MAE 0.209 (0.218)
Epoch: [109][163/179]	Time 0.152 (0.167)	Data 0.006 (0.007)	Loss 0.0444 (0.0635)	MAE 0.185 (0.218)
Epoch: [109][164/179]	Time 0.146 (0.167)	Data 0.017 (0.007)	Loss 0.0536 (0.0635)	MAE 0.201 (0.218)
Epoch: [109][165/179]	Time 0.141 (0.166)	Data 0.006 (0.007)	Loss 0.0510 (0.0634)	MAE 0.229 (0.218)
Epoch: [109][166/179]	Time 0.164 (0.166)	Data 0.006 (0.007)	Loss 0.0860 (0.0635)	MAE 0.251 (0.218)
Epoch: [109][167/179]	Time 0.159 (0.166)	Data 0.006 (0.007)	Loss 0.2025 (0.0643)	MAE 0.287 (0.218)
Epoch: [109][168/179]	Time 0.164 (0.166)	Data 0.021 (0.007)	Loss 0.0408 (0.0642)	MAE 0.181 (0.218)
Epoch: [109][169/179]	Time 0.151 (0.166)	Data 0.006 (0.007)	Loss 0.0778 (0.0643)	MAE 0.238 (0.218)
Epoch: [109][170/179]	Time 0.183 (0.166)	Data 0.006 (0.007)	Loss 0.0728 (0.0643)	MAE 0.259 (0.219)
Epoch: [109][171/179]	Time 0.191 (0.167)	Data 0.007 (0.007)	Loss 0.0979 (0.0645)	MAE 0.295 (0.219)
Epoch: [109][172/179]	Time 0.139 (0.166)	Data 0.006 (0.007)	Loss 0.0750 (0.0646)	MAE 0.222 (0.219)
Epoch: [109][173/179]	Time 0.145 (0.166)	Data 0.006 (0.007)	Loss 0.0484 (0.0645)	MAE 0.214 (0.219)
Epoch: [109][174/179]	Time 0.168 (0.166)	Data 0.006 (0.007)	Loss 0.0370 (0.0643)	MAE 0.142 (0.219)
Epoch: [109][175/179]	Time 0.126 (0.166)	Data 0.006 (0.007)	Loss 0.0978 (0.0645)	MAE 0.297 (0.219)
Epoch: [109][176/179]	Time 0.177 (0.166)	Data 0.006 (0.007)	Loss 0.0879 (0.0647)	MAE 0.256 (0.219)
Epoch: [109][177/179]	Time 0.102 (0.166)	Data 0.006 (0.007)	Loss 0.0389 (0.0645)	MAE 0.201 (0.219)
Epoch: [109][178/179]	Time 0.111 (0.165)	Data 0.006 (0.007)	Loss 0.0893 (0.0647)	MAE 0.263 (0.219)
Epoch: [109][179/179]	Time 0.079 (0.165)	Data 0.003 (0.007)	Loss 0.0510 (0.0646)	MAE 0.229 (0.219)
Validation: [1/128]	Time 0.310 (0.310)	Loss 0.1246 (0.1246)	MAE 0.330 (0.330)
Validation: [2/128]	Time 0.055 (0.183)	Loss 0.1419 (0.1332)	MAE 0.343 (0.336)
Validation: [3/128]	Time 0.069 (0.145)	Loss 0.0735 (0.1133)	MAE 0.258 (0.310)
Validation: [4/128]	Time 0.054 (0.122)	Loss 0.1741 (0.1285)	MAE 0.303 (0.308)
Validation: [5/128]	Time 0.043 (0.106)	Loss 0.3601 (0.1748)	MAE 0.461 (0.339)
Validation: [6/128]	Time 0.050 (0.097)	Loss 0.1793 (0.1756)	MAE 0.372 (0.344)
Validation: [7/128]	Time 0.044 (0.089)	Loss 0.0772 (0.1615)	MAE 0.244 (0.330)
Validation: [8/128]	Time 0.048 (0.084)	Loss 0.1050 (0.1544)	MAE 0.299 (0.326)
Validation: [9/128]	Time 0.043 (0.079)	Loss 0.3900 (0.1806)	MAE 0.507 (0.346)
Validation: [10/128]	Time 0.051 (0.077)	Loss 0.5458 (0.2171)	MAE 0.631 (0.375)
Validation: [11/128]	Time 0.045 (0.074)	Loss 0.1316 (0.2094)	MAE 0.364 (0.374)
Validation: [12/128]	Time 0.041 (0.071)	Loss 0.4959 (0.2332)	MAE 0.444 (0.380)
Validation: [13/128]	Time 0.047 (0.069)	Loss 0.0247 (0.2172)	MAE 0.145 (0.361)
Validation: [14/128]	Time 0.050 (0.068)	Loss 0.1349 (0.2113)	MAE 0.311 (0.358)
Validation: [15/128]	Time 0.047 (0.066)	Loss 0.0649 (0.2016)	MAE 0.237 (0.350)
Validation: [16/128]	Time 0.043 (0.065)	Loss 0.7172 (0.2338)	MAE 0.670 (0.370)
Validation: [17/128]	Time 0.057 (0.064)	Loss 0.1371 (0.2281)	MAE 0.320 (0.367)
Validation: [18/128]	Time 0.052 (0.064)	Loss 0.1457 (0.2235)	MAE 0.315 (0.364)
Validation: [19/128]	Time 0.045 (0.063)	Loss 0.0879 (0.2164)	MAE 0.300 (0.361)
Validation: [20/128]	Time 0.044 (0.062)	Loss 0.2175 (0.2164)	MAE 0.366 (0.361)
Validation: [21/128]	Time 0.047 (0.061)	Loss 0.4020 (0.2253)	MAE 0.442 (0.365)
Validation: [22/128]	Time 0.052 (0.061)	Loss 0.1711 (0.2228)	MAE 0.378 (0.365)
Validation: [23/128]	Time 0.049 (0.060)	Loss 0.3154 (0.2268)	MAE 0.452 (0.369)
Validation: [24/128]	Time 0.048 (0.060)	Loss 0.1040 (0.2217)	MAE 0.283 (0.366)
Validation: [25/128]	Time 0.050 (0.059)	Loss 0.2601 (0.2233)	MAE 0.346 (0.365)
Validation: [26/128]	Time 0.051 (0.059)	Loss 0.3460 (0.2280)	MAE 0.405 (0.366)
Validation: [27/128]	Time 0.052 (0.059)	Loss 0.0948 (0.2230)	MAE 0.282 (0.363)
Validation: [28/128]	Time 0.044 (0.058)	Loss 0.1589 (0.2208)	MAE 0.367 (0.363)
Validation: [29/128]	Time 0.049 (0.058)	Loss 0.1201 (0.2173)	MAE 0.299 (0.361)
Validation: [30/128]	Time 0.044 (0.057)	Loss 0.1038 (0.2135)	MAE 0.311 (0.359)
Validation: [31/128]	Time 0.054 (0.057)	Loss 0.2561 (0.2149)	MAE 0.451 (0.362)
Validation: [32/128]	Time 0.051 (0.057)	Loss 0.1203 (0.2119)	MAE 0.340 (0.362)
Validation: [33/128]	Time 0.045 (0.057)	Loss 0.4689 (0.2197)	MAE 0.586 (0.369)
Validation: [34/128]	Time 0.045 (0.056)	Loss 0.1349 (0.2172)	MAE 0.308 (0.367)
Validation: [35/128]	Time 0.050 (0.056)	Loss 0.0971 (0.2138)	MAE 0.291 (0.365)
Validation: [36/128]	Time 0.059 (0.056)	Loss 0.0905 (0.2104)	MAE 0.291 (0.363)
Validation: [37/128]	Time 0.048 (0.056)	Loss 0.1003 (0.2074)	MAE 0.278 (0.360)
Validation: [38/128]	Time 0.051 (0.056)	Loss 0.1577 (0.2061)	MAE 0.386 (0.361)
Validation: [39/128]	Time 0.058 (0.056)	Loss 0.1622 (0.2049)	MAE 0.323 (0.360)
Validation: [40/128]	Time 0.056 (0.056)	Loss 0.2200 (0.2053)	MAE 0.408 (0.361)
Validation: [41/128]	Time 0.052 (0.056)	Loss 0.2675 (0.2068)	MAE 0.491 (0.364)
Validation: [42/128]	Time 0.044 (0.056)	Loss 0.2493 (0.2078)	MAE 0.401 (0.365)
Validation: [43/128]	Time 0.050 (0.056)	Loss 0.2003 (0.2077)	MAE 0.377 (0.365)
Validation: [44/128]	Time 0.071 (0.056)	Loss 0.2039 (0.2076)	MAE 0.384 (0.366)
Validation: [45/128]	Time 0.055 (0.056)	Loss 0.1364 (0.2060)	MAE 0.364 (0.366)
Validation: [46/128]	Time 0.044 (0.056)	Loss 0.1924 (0.2057)	MAE 0.357 (0.366)
Validation: [47/128]	Time 0.042 (0.055)	Loss 0.1262 (0.2040)	MAE 0.305 (0.364)
Validation: [48/128]	Time 0.055 (0.055)	Loss 0.1118 (0.2021)	MAE 0.295 (0.363)
Validation: [49/128]	Time 0.050 (0.055)	Loss 0.2865 (0.2038)	MAE 0.475 (0.365)
Validation: [50/128]	Time 0.043 (0.055)	Loss 0.1768 (0.2033)	MAE 0.367 (0.365)
Validation: [51/128]	Time 0.057 (0.055)	Loss 0.1200 (0.2016)	MAE 0.346 (0.365)
Validation: [52/128]	Time 0.049 (0.055)	Loss 0.4364 (0.2062)	MAE 0.599 (0.369)
Validation: [53/128]	Time 0.056 (0.055)	Loss 0.3182 (0.2083)	MAE 0.439 (0.371)
Validation: [54/128]	Time 0.049 (0.055)	Loss 0.0669 (0.2057)	MAE 0.247 (0.368)
Validation: [55/128]	Time 0.048 (0.055)	Loss 0.1187 (0.2041)	MAE 0.341 (0.368)
Validation: [56/128]	Time 0.048 (0.055)	Loss 0.0760 (0.2018)	MAE 0.247 (0.366)
Validation: [57/128]	Time 0.045 (0.054)	Loss 0.1845 (0.2015)	MAE 0.303 (0.365)
Validation: [58/128]	Time 0.051 (0.054)	Loss 0.1494 (0.2006)	MAE 0.305 (0.364)
Validation: [59/128]	Time 0.045 (0.054)	Loss 0.0782 (0.1985)	MAE 0.263 (0.362)
Validation: [60/128]	Time 0.043 (0.054)	Loss 0.1454 (0.1976)	MAE 0.339 (0.361)
Validation: [61/128]	Time 0.056 (0.054)	Loss 0.0649 (0.1955)	MAE 0.204 (0.359)
Validation: [62/128]	Time 0.051 (0.054)	Loss 0.0851 (0.1937)	MAE 0.270 (0.357)
Validation: [63/128]	Time 0.053 (0.054)	Loss 0.0854 (0.1920)	MAE 0.274 (0.356)
Validation: [64/128]	Time 0.041 (0.054)	Loss 0.1065 (0.1906)	MAE 0.291 (0.355)
Validation: [65/128]	Time 0.043 (0.054)	Loss 0.1677 (0.1903)	MAE 0.400 (0.356)
Validation: [66/128]	Time 0.051 (0.054)	Loss 0.1892 (0.1902)	MAE 0.378 (0.356)
Validation: [67/128]	Time 0.045 (0.053)	Loss 0.2004 (0.1904)	MAE 0.401 (0.357)
Validation: [68/128]	Time 0.043 (0.053)	Loss 0.1722 (0.1901)	MAE 0.386 (0.357)
Validation: [69/128]	Time 0.059 (0.053)	Loss 0.0648 (0.1883)	MAE 0.231 (0.355)
Validation: [70/128]	Time 0.049 (0.053)	Loss 0.1514 (0.1878)	MAE 0.308 (0.355)
Validation: [71/128]	Time 0.049 (0.053)	Loss 0.1163 (0.1868)	MAE 0.292 (0.354)
Validation: [72/128]	Time 0.048 (0.053)	Loss 0.2652 (0.1879)	MAE 0.479 (0.356)
Validation: [73/128]	Time 0.045 (0.053)	Loss 0.2202 (0.1883)	MAE 0.376 (0.356)
Validation: [74/128]	Time 0.054 (0.053)	Loss 0.0962 (0.1871)	MAE 0.291 (0.355)
Validation: [75/128]	Time 0.052 (0.053)	Loss 0.1727 (0.1869)	MAE 0.312 (0.354)
Validation: [76/128]	Time 0.044 (0.053)	Loss 0.0870 (0.1856)	MAE 0.218 (0.353)
Validation: [77/128]	Time 0.049 (0.053)	Loss 0.1463 (0.1851)	MAE 0.351 (0.353)
Validation: [78/128]	Time 0.051 (0.053)	Loss 0.1291 (0.1843)	MAE 0.334 (0.352)
Validation: [79/128]	Time 0.044 (0.053)	Loss 0.1220 (0.1835)	MAE 0.332 (0.352)
Validation: [80/128]	Time 0.050 (0.053)	Loss 0.0910 (0.1824)	MAE 0.263 (0.351)
Validation: [81/128]	Time 0.048 (0.053)	Loss 0.3169 (0.1841)	MAE 0.440 (0.352)
Validation: [82/128]	Time 0.046 (0.053)	Loss 0.1014 (0.1830)	MAE 0.260 (0.351)
Validation: [83/128]	Time 0.056 (0.053)	Loss 0.2772 (0.1842)	MAE 0.467 (0.352)
Validation: [84/128]	Time 0.045 (0.053)	Loss 0.0605 (0.1827)	MAE 0.242 (0.351)
Validation: [85/128]	Time 0.051 (0.053)	Loss 0.1102 (0.1819)	MAE 0.300 (0.350)
Validation: [86/128]	Time 0.048 (0.052)	Loss 0.2054 (0.1821)	MAE 0.432 (0.351)
Validation: [87/128]	Time 0.046 (0.052)	Loss 0.0817 (0.1810)	MAE 0.262 (0.350)
Validation: [88/128]	Time 0.052 (0.052)	Loss 0.2480 (0.1817)	MAE 0.438 (0.351)
Validation: [89/128]	Time 0.049 (0.052)	Loss 0.1330 (0.1812)	MAE 0.332 (0.351)
Validation: [90/128]	Time 0.043 (0.052)	Loss 0.2926 (0.1824)	MAE 0.376 (0.351)
Validation: [91/128]	Time 0.056 (0.052)	Loss 0.2120 (0.1828)	MAE 0.406 (0.352)
Validation: [92/128]	Time 0.046 (0.052)	Loss 0.1166 (0.1820)	MAE 0.313 (0.352)
Validation: [93/128]	Time 0.056 (0.052)	Loss 0.1754 (0.1820)	MAE 0.431 (0.352)
Validation: [94/128]	Time 0.054 (0.052)	Loss 0.1883 (0.1820)	MAE 0.376 (0.353)
Validation: [95/128]	Time 0.052 (0.052)	Loss 0.1869 (0.1821)	MAE 0.388 (0.353)
Validation: [96/128]	Time 0.052 (0.052)	Loss 0.5785 (0.1862)	MAE 0.589 (0.356)
Validation: [97/128]	Time 0.051 (0.052)	Loss 0.1258 (0.1856)	MAE 0.319 (0.355)
Validation: [98/128]	Time 0.045 (0.052)	Loss 0.1015 (0.1847)	MAE 0.299 (0.355)
Validation: [99/128]	Time 0.047 (0.052)	Loss 0.0568 (0.1834)	MAE 0.214 (0.353)
Validation: [100/128]	Time 0.048 (0.052)	Loss 0.0995 (0.1826)	MAE 0.254 (0.352)
Validation: [101/128]	Time 0.047 (0.052)	Loss 0.1380 (0.1822)	MAE 0.339 (0.352)
Validation: [102/128]	Time 0.047 (0.052)	Loss 0.2020 (0.1823)	MAE 0.315 (0.352)
Validation: [103/128]	Time 0.050 (0.052)	Loss 0.1054 (0.1816)	MAE 0.272 (0.351)
Validation: [104/128]	Time 0.047 (0.052)	Loss 0.0744 (0.1806)	MAE 0.272 (0.350)
